153,683282,11,0,0,7,0,0,0,25.48607833333333,77.06039333333334,0,2026-04-20 13:32:29,9,0,0,0,0,
154,683282,440,0,0,0,0,0,0,25.485996666666665,77.06034333333334,0,2026-04-20 13:32:46,9,0,0,0,0,
155,683282,11,0,0,7,0,0,0,25.485966666666666,77.06032166666667,0,2026-04-20 13:33:04,9,0,0,0,0,
156,683282,11,0,0,7,0,0,0,25.485624999999995,77.06011833333334,0,2026-04-20 13:33:26,9,0,0,0,0,
157,683282,440,0,0,0,0,0,0,25.48542166666667,77.05982833333334,0,2026-04-20 13:33:52,9,0,0,0,0,
158,683282,11,0,0,7,0,0,0,25.485399999999995,77.05981166666668,0,2026-04-20 13:34:10,9,0,0,0,0,
159,683282,11,0,0,7,0,0,0,25.485206666666667,77.05966166666667,0,2026-04-20 13:34:34,9,0,0,0,0,
160,683282,11,0,0,7,0,0,0,25.484930000000002,77.05939166666667,0,2026-04-20 13:34:55,9,0,0,0,0,
161,683282,11,0,0,7,0,0,0,25.484834999999997,77.05931666666667,0,2026-04-20 13:35:00,9,0,0,0,0,
162,683282,11,0,0,7,0,0,0,25.484536666666667,77.05916166666665,0,2026-04-20 13:35:26,9,0,0,0,0,
163,683282,11,0,0,7,0,0,0,25.484489999999997,77.05914166666666,0,2026-04-20 13:35:32,9,0,0,0,0,
164,683282,11,0,0,7,0,0,0,25.484234999999998,77.05884833333333,0,2026-04-20 13:37:04,9,0,0,0,0,
165,683282,11,0,0,7,0,0,0,25.48409333333333,77.05841833333334,0,2026-04-20 13:37:40,9,0,0,0,0,
166,683282,11,0,0,7,0,0,0,25.483395000000005,77.05729666666666,0,2026-04-20 13:38:18,9,0,0,0,0,
167,683282,33,0,0,5,0,0,0,25.483256666666662,77.05713666666666,0,2026-04-20 13:40:18,9,0,0,0,1,
168,683282,11,0,0,7,0,0,0,25.492296666666668,77.06011166666667,0,2026-04-20 14:10:59,9,0,0,0,0,
